白名单,#genre#
邢台生活,https://jwcdnqx.hebyun.com.cn/live/xtcsshpd/1500k/tzwj_video.m3u8
RTNews（英语国际）,https://rt-glb.rttv.com/dvr/rtnews/playlist_4500Kb.m3u8
RTEspañol（西语）,https://rt-esp.rttv.com/dvr/rtesp/playlist_4500Kb.m3u8
RTFrançais（法语）,https://rt-fra.rttv.com/dvr/rtfrance/playlist_4500Kb.m3u8
RTArabic（阿语）,https://rt-arb.rttv.com/dvr/rtarab/playlist_4500Kb.m3u8
RTDE（德语）,https://rt-ger.rttv.com/dvr/rtdeutsch/playlist_4500Kb.m3u8
RTBalkan（塞尔维亚语）,https://rt-srb.rttv.com/dvr/rtbalkan/playlist_4500Kb.m3u8
RTDocumentary（英语纪录）,https://rt-rtd.rttv.com/dvr/rtdoc/playlist_4500Kb.m3u8
Newsmax,http://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
LoveNature,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
CCTV-世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8
CCTV-风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8
CCTV-风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8
CCTV-怀旧剧场,http://dassby.qqff.top:99/live/怀旧剧场/index.m3u8
CCTV-女性时尚,http://dassby.qqff.top:99/live/女性时尚/index.m3u8
CCTV-央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8
CCTV-央视高网,http://dassby.qqff.top:99/live/高尔夫网球/index.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
HOYTV,http://cdn.132.us.kg/live/hoy/stream.m3u8
仙剑奇侠传,http://1.94.31.214:35455/yy/1382749903
狂飙,http://1.94.31.214:35455/yy/1355142167
鹿鼎记,http://1.94.31.214:35455/yy/28265277
广州新闻,http://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=d2c2db0b598c02ec1b5623728434d367&txTime=18d57929bd3
南国都市,http://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=140110ae3d6c936a77f94c4f4d85b0d3&txTime=18d57929bd4
tvg-id="咪咕4K"tvg-name="咪咕4K"tvg-logo="https://epg.v1.mk/logo/咪咕4K.png"group-title="4K频道",咪咕4K-1,http://www.douzhicloud.site:35455/itv/3000000010000005180.m3u8?cdn=FifastbLive
tvg-id="咪咕4K"tvg-name="咪咕4K"tvg-logo="https://epg.v1.mk/logo/咪咕4K.png"group-title="4K频道",咪咕4K-2,http://www.douzhicloud.site:35455/itv/3000000010000015686.m3u8?cdn=FifastbLive
tvg-id="LOUPE4K"tvg-name="LOUPE4K"tvg-logo="https://epg.v1.mk/logo/LOUPE4K.png"group-title="4K频道",Loupe4K,https://d2dw21aq0j0l5c.cloudfront.net/playlist_3840x2160.m3u8
tvg-id="FASHIONONE"tvg-name="FASHIONONE"tvg-logo="https://epg.v1.mk/logo/FASHIONONE.png"group-title="4K频道",Fashion4K,https://fash2043.cloudycdn.services/slive/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/playlist.m3u8
tvg-id="cctv16"tvg-name="cctv16"tvg-logo="https://epg.v1.mk/logo/cctv16.png"group-title="央视",cctv16-NPTV,http://www.douzhicloud.site:35455/nptv/cctv16.m3u8
tvg-id="cctv4k"tvg-name="cctv4k"tvg-logo="https://epg.v1.mk/logo/cctv4k.png"group-title="央视",cctv4k-NPTV,http://www.douzhicloud.site:35455/nptv/cctv4k.m3u8
tvg-id="cctv8k"tvg-name="cctv8k"tvg-logo="https://epg.v1.mk/logo/cctv8k.png"group-title="央视",cctv8k-NPTV,http://www.douzhicloud.site:35455/nptv/cctv8k.m3u8
tvg-id="CGTNALBY"tvg-name="CGTNALBY"tvg-logo="https://epg.v1.mk/logo/CGTNALBY.png"group-title="央视",cgtnar-NPTV,http://www.douzhicloud.site:35455/nptv/cgtnar.m3u8
tvg-id="cgtndocumentary"tvg-name="cgtndocumentary"tvg-logo="https://epg.v1.mk/logo/cgtndocumentary.png"group-title="央视",cgtndoc-NPTV,http://www.douzhicloud.site:35455/nptv/cgtndoc.m3u8
tvg-id="CGTNEN"tvg-name="CGTNEN"tvg-logo="https://epg.v1.mk/logo/CGTN.png"group-title="央视",cgtn-NPTV,http://www.douzhicloud.site:35455/nptv/cgtn.m3u8
tvg-id="cgtnfrench"tvg-name="cgtnfrench"tvg-logo="https://epg.v1.mk/logo/cgtnfrench.png"group-title="央视",cgtnfr-NPTV,http://www.douzhicloud.site:35455/nptv/cgtnfr.m3u8
tvg-id="cgtnru"tvg-name="cgtnru"tvg-logo="https://epg.v1.mk/logo/CGTN1.png"group-title="央视",cgtnru-NPTV,http://www.douzhicloud.site:35455/nptv/cgtnru.m3u8
tvg-id="cgtnsp"tvg-name="cgtnsp"tvg-logo="https://epg.v1.mk/logo/CGTN1.png"group-title="央视",cgtnsp-NPTV,http://www.douzhicloud.site:35455/nptv/cgtnsp.m3u8
tvg-id="第一剧场"tvg-name="第一剧场"tvg-logo="https://epg.v1.mk/logo/第一剧场.png"group-title="央视",第一剧场-NPTV,http://www.douzhicloud.site:35455/nptv/dyjc.m3u8
tvg-id="cctv8k"tvg-name="风云剧场"tvg-logo="https://epg.v1.mk/logo/风云剧场.png"group-title="央视",风云剧场-NPTV,http://www.douzhicloud.site:35455/nptv/fyjc.m3u8
tvg-id="怀旧剧场"tvg-name="怀旧剧场"tvg-logo="https://epg.v1.mk/logo/怀旧剧场.png"group-title="央视",怀旧剧场-NPTV,http://www.douzhicloud.site:35455/nptv/hjjc.m3u8
tvg-id="北京卫视"tvg-name="北京卫视"tvg-logo="https://epg.v1.mk/logo/北京卫视.png"group-title="卫视",北京卫视-NPTV,http://www.douzhicloud.site:35455/nptv/beijing.m3u8
tvg-id="湖南卫视"tvg-name="湖南卫视"tvg-logo="https://epg.v1.mk/logo/湖南卫视.png"group-title="卫视",湖南卫视-NPTV,http://www.douzhicloud.site:35455/nptv/hunan.m3u8
tvg-id="江苏卫视"tvg-name="江苏卫视"tvg-logo="https://epg.v1.mk/logo/江苏卫视.png"group-title="卫视",江苏卫视-NPTV,http://www.douzhicloud.site:35455/nptv/jiangsu.m3u8
tvg-id="东方卫视"tvg-name="东方卫视"tvg-logo="https://epg.v1.mk/logo/东方卫视.png"group-title="卫视",东方卫视-NPTV,http://www.douzhicloud.site:35455/nptv/dongfang.m3u8
tvg-id="浙江卫视"tvg-name="浙江卫视"tvg-logo="https://epg.v1.mk/logo/浙江卫视.png"group-title="卫视",浙江卫视-NPTV,http://www.douzhicloud.site:35455/nptv/zhejiang.m3u8
tvg-id="湖北卫视"tvg-name="湖北卫视"tvg-logo="https://epg.v1.mk/logo/湖北卫视.png"group-title="卫视",湖北卫视-NPTV,http://www.douzhicloud.site:35455/nptv/hubei.m3u8
tvg-id="天津卫视"tvg-name="天津卫视"tvg-logo="https://epg.v1.mk/logo/天津卫视.png"group-title="卫视",天津卫视-NPTV,http://www.douzhicloud.site:35455/nptv/tianjing.m3u8
tvg-id="山东卫视"tvg-name="山东卫视"tvg-logo="https://epg.v1.mk/logo/山东卫视.png"group-title="卫视",山东卫视-NPTV,http://www.douzhicloud.site:35455/nptv/shandong.m3u8
tvg-id="辽宁卫视"tvg-name="辽宁卫视"tvg-logo="https://epg.v1.mk/logo/辽宁卫视.png"group-title="卫视",辽宁卫视-NPTV,http://www.douzhicloud.site:35455/nptv/liaoning.m3u8
tvg-id="安徽卫视"tvg-name="安徽卫视"tvg-logo="https://epg.v1.mk/logo/安徽卫视.png"group-title="卫视",安徽卫视-NPTV,http://www.douzhicloud.site:35455/nptv/anhui.m3u8
tvg-id="黑龙江卫视"tvg-name="黑龙江卫视"tvg-logo="https://epg.v1.mk/logo/黑龙江卫视.png"group-title="卫视",黑龙江卫视-NPTV,http://www.douzhicloud.site:35455/nptv/heilongjiang.m3u8
tvg-id="贵州卫视"tvg-name="贵州卫视"tvg-logo="https://epg.v1.mk/logo/贵州卫视.png"group-title="卫视",贵州卫视-NPTV,http://www.douzhicloud.site:35455/nptv/guizhou.m3u8
tvg-id="东南卫视"tvg-name="东南卫视"tvg-logo="https://epg.v1.mk/logo/东南卫视.png"group-title="卫视",东南卫视-NPTV,http://www.douzhicloud.site:35455/nptv/dongnan.m3u8
tvg-id="重庆卫视"tvg-name="重庆卫视"tvg-logo="https://epg.v1.mk/logo/重庆卫视.png"group-title="卫视",重庆卫视-NPTV,http://www.douzhicloud.site:35455/nptv/chongqing.m3u8
tvg-id="江西卫视"tvg-name="江西卫视"tvg-logo="https://epg.v1.mk/logo/江西卫视.png"group-title="卫视",江西卫视-NPTV,http://www.douzhicloud.site:35455/nptv/jiangxi.m3u8
tvg-id="广东卫视"tvg-name="广东卫视"tvg-logo="https://epg.v1.mk/logo/广东卫视.png"group-title="卫视",广东卫视-NPTV,http://www.douzhicloud.site:35455/nptv/guangdong.m3u8
tvg-id="河北卫视"tvg-name="河北卫视"tvg-logo="https://epg.v1.mk/logo/河北卫视.png"group-title="卫视",河北卫视-NPTV,http://www.douzhicloud.site:35455/nptv/hebei.m3u8
tvg-id="深圳卫视"tvg-name="深圳卫视"tvg-logo="https://epg.v1.mk/logo/深圳卫视.png"group-title="卫视",深圳卫视-NPTV,http://www.douzhicloud.site:35455/nptv/shenzheng.m3u8
tvg-id="吉林卫视"tvg-name="吉林卫视"tvg-logo="https://epg.v1.mk/logo/吉林卫视.png"group-title="卫视",吉林卫视-NPTV,http://www.douzhicloud.site:35455/nptv/jiling.m3u8
tvg-id="河南卫视"tvg-name="河南卫视"tvg-logo="https://epg.v1.mk/logo/河南卫视.png"group-title="卫视",河南卫视-NPTV,http://www.douzhicloud.site:35455/nptv/henan.m3u8
tvg-id="四川卫视"tvg-name="四川卫视"tvg-logo="https://epg.v1.mk/logo/四川卫视.png"group-title="卫视",四川卫视-NPTV,http://www.douzhicloud.site:35455/nptv/sichuan.m3u8
tvg-id="广西卫视"tvg-name="广西卫视"tvg-logo="https://epg.v1.mk/logo/广西卫视.png"group-title="卫视",广西卫视-NPTV,http://www.douzhicloud.site:35455/nptv/guangxi.m3u8
tvg-id="陕西卫视"tvg-name="陕西卫视"tvg-logo="https://epg.v1.mk/logo/陕西卫视.png"group-title="卫视",陕西卫视-NPTV,http://www.douzhicloud.site:35455/nptv/shanxiws.m3u8
tvg-id="山西卫视"tvg-name="山西卫视"tvg-logo="https://epg.v1.mk/logo/山西卫视.png"group-title="卫视",山西卫视-NPTV,http://www.douzhicloud.site:35455/nptv/shanxi.m3u8
tvg-id="内蒙古卫视"tvg-name="内蒙古卫视"tvg-logo="https://epg.v1.mk/logo/内蒙古卫视.png"group-title="卫视",内蒙古卫视-NPTV,http://www.douzhicloud.site:35455/nptv/neimenggu.m3u8
tvg-id="青海卫视"tvg-name="青海卫视"tvg-logo="https://epg.v1.mk/logo/青海卫视.png"group-title="卫视",青海卫视-NPTV,http://www.douzhicloud.site:35455/nptv/qinghai.m3u8
tvg-id="海南卫视"tvg-name="海南卫视"tvg-logo="https://epg.v1.mk/logo/海南卫视.png"group-title="卫视",海南卫视-NPTV,http://www.douzhicloud.site:35455/nptv/hainan.m3u8
tvg-id="宁夏卫视"tvg-name="宁夏卫视"tvg-logo="https://epg.v1.mk/logo/宁夏卫视.png"group-title="卫视",宁夏卫视-NPTV,http://www.douzhicloud.site:35455/nptv/ningxia.m3u8
tvg-id="西藏卫视"tvg-name="西藏卫视"tvg-logo="https://epg.v1.mk/logo/西藏卫视.png"group-title="卫视",西藏卫视-NPTV,http://www.douzhicloud.site:35455/nptv/xizang.m3u8
tvg-id="新疆卫视"tvg-name="新疆卫视"tvg-logo="https://epg.v1.mk/logo/新疆卫视.png"group-title="卫视",新疆卫视-NPTV,http://www.douzhicloud.site:35455/nptv/xinjiang.m3u8
tvg-id="甘肃卫视"tvg-name="甘肃卫视"tvg-logo="https://epg.v1.mk/logo/甘肃卫视.png"group-title="卫视",甘肃卫视-NPTV,http://www.douzhicloud.site:35455/nptv/gansu.m3u8
tvg-id="云南卫视"tvg-name="云南卫视"tvg-logo="https://epg.v1.mk/logo/云南卫视.png"group-title="卫视",云南卫视-NPTV,http://www.douzhicloud.site:35455/nptv/yunnan.m3u8
tvg-id="兵团卫视"tvg-name="兵团卫视"tvg-logo="https://epg.v1.mk/logo/兵团卫视.png"group-title="卫视",兵团卫视-NPTV,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8
tvg-id="重温经典"tvg-name="重温经典"tvg-logo="https://epg.v1.mk/logo/重温经典.png"group-title="影视",重温经典,https://gdcucc.v1.mk/gdcucc/cwjd.m3u8
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-1,http://www.douzhicloud.site:35455/itv/3000000001000005308.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-2,http://www.douzhicloud.site:35455/itv/3000000001000005969.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-3,http://www.douzhicloud.site:35455/itv/3000000001000007218.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-4,http://www.douzhicloud.site:35455/itv/3000000001000008001.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-5,http://www.douzhicloud.site:35455/itv/3000000001000008176.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-6,http://www.douzhicloud.site:35455/itv/3000000001000008379.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-7,http://www.douzhicloud.site:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-8,http://www.douzhicloud.site:35455/itv/3000000001000010948.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-9,http://www.douzhicloud.site:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-10,http://www.douzhicloud.site:35455/itv/3000000001000031494.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-11,http://www.douzhicloud.site:35455/itv/3000000010000005837.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-12,http://www.douzhicloud.site:35455/itv/3000000020000011518.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-13,http://www.douzhicloud.site:35455/itv/3000000020000011519.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-14,http://www.douzhicloud.site:35455/itv/3000000020000011520.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-15,http://www.douzhicloud.site:35455/itv/3000000020000011521.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-16,http://www.douzhicloud.site:35455/itv/3000000020000011522.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-17,http://www.douzhicloud.site:35455/itv/3000000020000011523.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-18,http://www.douzhicloud.site:35455/itv/3000000020000011524.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-19,http://www.douzhicloud.site:35455/itv/3000000020000011525.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-20,http://www.douzhicloud.site:35455/itv/3000000020000011528.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-21,http://www.douzhicloud.site:35455/itv/3000000020000011529.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-22,http://www.douzhicloud.site:35455/itv/3000000020000011530.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-23,http://www.douzhicloud.site:35455/itv/3000000020000011531.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-24,http://www.douzhicloud.site:35455/itv/3000000010000000097.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-25,http://www.douzhicloud.site:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-26,http://www.douzhicloud.site:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-27,http://www.douzhicloud.site:35455/itv/3000000010000003915.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-28,http://www.douzhicloud.site:35455/itv/3000000010000004193.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-29,http://www.douzhicloud.site:35455/itv/3000000010000006077.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-30,http://www.douzhicloud.site:35455/itv/3000000010000006658.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-31,http://www.douzhicloud.site:35455/itv/3000000010000009788.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-32,http://www.douzhicloud.site:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-33,http://www.douzhicloud.site:35455/itv/3000000010000011297.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-34,http://www.douzhicloud.site:35455/itv/3000000010000011518.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-35,http://www.douzhicloud.site:35455/itv/3000000010000012558.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-36,http://www.douzhicloud.site:35455/itv/3000000010000012616.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-37,http://www.douzhicloud.site:35455/itv/3000000010000015470.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-38,http://www.douzhicloud.site:35455/itv/3000000010000015560.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-39,http://www.douzhicloud.site:35455/itv/3000000010000017678.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-40,http://www.douzhicloud.site:35455/itv/3000000010000019839.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-41,http://www.douzhicloud.site:35455/itv/3000000010000021904.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-42,http://www.douzhicloud.site:35455/itv/3000000010000023434.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-43,http://www.douzhicloud.site:35455/itv/3000000010000025380.m3u8?cdn=FifastbLive
tvg-id="咪咕4k"tvg-name="咪咕4k"tvg-logo="https://epg.v1.mk/logo/咪咕4k.png"group-title="咪咕",咪咕视频_8M1080_咪视通-44,http://www.douzhicloud.site:35455/itv/3000000010000027691.m3u8?cdn=FifastbLive
